14652	2630800.000000
19998	2629800.000000
20097	2603300.000000
20790	2537778.000000
21285	2515800.000000
21483	2479790.000000
21879	2465800.000000
22176	2413800.000000
22374	2381800.000000
22671	2241800.000000
23265	2231800.000000
23364	2131786.000000
23859	2102800.000000
24651	2069800.000000
25443	2051790.000000
25641	2050646.000000
25740	2047782.000000
26037	1994932.000000
26334	1994928.000000
26532	1989212.000000
26829	1959800.000000
27126	1950470.000000
27522	1905584.000000
28017	1887136.000000
29502	1815800.000000
31581	1786800.000000
31878	1783142.000000
31977	1764300.000000
33165	1763620.000000
33363	1741812.000000
34452	1711800.000000
35838	1689300.000000
40392	1681550.000000
41679	1663800.000000
43263	1645300.000000
43857	1639300.000000
44154	1629298.000000
45441	1625300.000000
46926	1616800.000000
51777	1613800.000000
53559	1611800.000000
57321	1571804.000000
58806	1561814.000000
59103	1561800.000000
59400	1531798.000000
66825	1511812.000000
66924	1507806.000000
69597	1507800.000000
70488	1500512.000000
74844	1495924.000000
75240	1479456.000000
77220	1471034.000000
77616	1467364.000000
92070	1459800.000000
98703	1451692.000000
99000	1431692.000000
102366	1414158.000000
103653	1403240.000000
122067	1391802.000000
123750	1384102.000000
139887	1367808.000000
156420	1367800.000000
194931	1362808.000000
0	33472800.000000
99	24961800.000000
198	19408800.000000
297	16942800.000000
396	14670550.000000
495	14319800.000000
594	11853800.000000
693	10712800.000000
792	9085800.000000
891	8961800.000000
1089	7459800.000000
1287	7375800.000000
1386	6456800.000000
1485	6425800.000000
1584	6394758.000000
1782	6364782.000000
1881	6354780.000000
1980	6322778.000000
2178	6322772.000000
2475	5933800.000000
2574	5841778.000000
2772	5475774.000000
2970	5300800.000000
3069	5300772.000000
4752	4900800.000000
5544	4644780.000000
5940	4453800.000000
6237	4453780.000000
6831	4445774.000000
7227	4316526.000000
7524	4297800.000000
8811	4043782.000000
9207	4020800.000000
9405	4010780.000000
9504	3967800.000000
9702	3641800.000000
10098	3627800.000000
10593	3576800.000000
10890	3564300.000000
11088	3444800.000000
11187	3397800.000000
11583	3377800.000000
11979	3373780.000000
12276	3334280.000000
12375	3300800.000000
12474	3300786.000000
12573	3220286.000000
12771	3199276.000000
13068	3102800.000000
13662	3096780.000000
13860	3093278.000000
14157	3084266.000000
14355	3002778.000000
15048	2952778.000000
15741	2923300.000000
15840	2906774.000000
16236	2837786.000000
16533	2793780.000000
16632	2759800.000000
16830	2743784.000000
16929	2643800.000000
17226	2621092.000000
17523	2619760.000000
17622	2587800.000000
17919	2583778.000000
18315	2583776.000000
18513	2577778.000000
19404	2572800.000000
19701	2521800.000000
20097	2509800.000000
20196	2357776.000000
20889	2348774.000000
21186	2209800.000000
21879	2031790.000000
22374	1976800.000000
22572	1940200.000000
22671	1908200.000000
22968	1908186.000000
25047	1889200.000000
25443	1844200.000000
25542	1842900.000000
25839	1839400.000000
26136	1820800.000000
26631	1813800.000000
27522	1796800.000000
29601	1772796.000000
30690	1769600.000000
31383	1766800.000000
32274	1755800.000000
33066	1730598.000000
33561	1729472.000000
36630	1714802.000000
37224	1687800.000000
41778	1656800.000000
42273	1635800.000000
45639	1621544.000000
47322	1616792.000000
47817	1609300.000000
48708	1594958.000000
58905	1561124.000000
64152	1555800.000000
66132	1521794.000000
69102	1507540.000000
73260	1491502.000000
73458	1481798.000000
106425	1473800.000000
113652	1458800.000000
120681	1420682.000000
121968	1398800.000000
132957	1398800.000000
138105	1371016.000000
139095	1365238.000000
147609	1363800.000000
163746	1362800.000000
164538	1356300.000000
182853	1353794.000000
0	34322800.000000
99	25380800.000000
198	20195800.000000
297	18869762.000000
396	17853800.000000
495	16039800.000000
594	15937800.000000
693	12359800.000000
891	10493800.000000
990	9269800.000000
1188	8590800.000000
1287	7665300.000000
1386	7338300.000000
1584	6842738.000000
1782	6526778.000000
1881	6380768.000000
2079	6274800.000000
2772	6184764.000000
2970	6178732.000000
3069	5874800.000000
3663	5855744.000000
3762	5750800.000000
3960	5525756.000000
4059	5407800.000000
4257	5365718.000000
4554	5295800.000000
4752	5131800.000000
5148	4314800.000000
5940	4314790.000000
6930	4274192.000000
7425	4209800.000000
7623	4165800.000000
7722	4151764.000000
8118	4145800.000000
8316	4038258.000000
8415	3956800.000000
8613	3905800.000000
8910	3892800.000000
9108	3862800.000000
9207	3810800.000000
9603	3772800.000000
9702	3763768.000000
9999	3763300.000000
10098	3763264.000000
10197	3713264.000000
11088	3672782.000000
11187	3633800.000000
11682	3621300.000000
11979	3363760.000000
12177	3244800.000000
12573	3244760.000000
12771	3244758.000000
13266	3135782.000000
13563	3123780.000000
13761	3105782.000000
14058	3069800.000000
14157	3057780.000000
14751	3048800.000000
15048	3035782.000000
15345	3035762.000000
15642	3025782.000000
16137	3021800.000000
16335	3011800.000000
16632	2983776.000000
16830	2957776.000000
17127	2951800.000000
17325	2935800.000000
17622	2824984.000000
17919	2809382.000000
19206	2738700.000000
19701	2684000.000000
21879	2659200.000000
21978	2656800.000000
22176	2583600.000000
24057	2583582.000000
24453	2499514.000000
25641	2477178.000000
26433	2439180.000000
26829	2428800.000000
27324	2371826.000000
28809	2338054.000000
29304	2326786.000000
29601	2237700.000000
29799	2207400.000000
30492	2199774.000000
31878	2079790.000000
31977	2071800.000000
32571	2035800.000000
33462	2031790.000000
33759	2003784.000000
34650	1887800.000000
36036	1865800.000000
37125	1853300.000000
38214	1814800.000000
38313	1793200.000000
40986	1779800.000000
41679	1688600.000000
47322	1686600.000000
48906	1650200.000000
52470	1640600.000000
56034	1625800.000000
56628	1597800.000000
59994	1576300.000000
60192	1563124.000000
66726	1562458.000000
74844	1534798.000000
87120	1530200.000000
87417	1521800.000000
92664	1477798.000000
93654	1471798.000000
94149	1467400.000000
99297	1464998.000000
119196	1454600.000000
122958	1427800.000000
128502	1399684.000000
133947	1387520.000000
143451	1372530.000000
197604	1370032.000000
0	31342800.000000
99	25272800.000000
198	22699800.000000
297	17719800.000000
396	16121800.000000
495	15929800.000000
594	13007800.000000
693	11033300.000000
1188	10526436.000000
1287	9577800.000000
1386	9381772.000000
1485	9220800.000000
1584	9025800.000000
1683	8922800.000000
1980	8585800.000000
2079	8176800.000000
2277	6961800.000000
2475	6961786.000000
2574	6390600.000000
2673	6147106.000000
2772	5440752.000000
2970	5278772.000000
3564	5272800.000000
3762	5252800.000000
3960	5202800.000000
4158	5177800.000000
4455	5172770.000000
4851	5167800.000000
5346	5157800.000000
5742	5157764.000000
5940	5152800.000000
6039	4387800.000000
6237	4053800.000000
6336	4027800.000000
6435	3869780.000000
6732	3847800.000000
6930	3640776.000000
7722	3629300.000000
7821	3365754.000000
8019	3331800.000000
8316	2974770.000000
9603	2946300.000000
10098	2943800.000000
10296	2939786.000000
10791	2909800.000000
11088	2909778.000000
11187	2894800.000000
11286	2879800.000000
11583	2879782.000000
11682	2860800.000000
11979	2830766.000000
12276	2703750.000000
12771	2699774.000000
13068	2677800.000000
13266	2643800.000000
14652	2581800.000000
18612	2581776.000000
19107	2564800.000000
19602	2558800.000000
19701	2443800.000000
19899	2443786.000000
19998	2435800.000000
20097	2415800.000000
20988	2307800.000000
21285	2267300.000000
23166	2266288.000000
23661	2234458.000000
24354	2234300.000000
24750	2205800.000000
24849	2185594.000000
25146	2157200.000000
25938	2135600.000000
26136	2122600.000000
26235	2047800.000000
26928	2014454.000000
27621	2012794.000000
28116	2004800.000000
28611	2003128.000000
28908	2001780.000000
29205	1967800.000000
29898	1939800.000000
30096	1931800.000000
30195	1811800.000000
30987	1806800.000000
31086	1801788.000000
31284	1776800.000000
31482	1776792.000000
31581	1766800.000000
32769	1751800.000000
34056	1746800.000000
34848	1721794.000000
35838	1681800.000000
36828	1676800.000000
38115	1676790.000000
41085	1625818.000000
42867	1609804.000000
49401	1598800.000000
50391	1591800.000000
51975	1571800.000000
62271	1553800.000000
63360	1545800.000000
65835	1543800.000000
66429	1516800.000000
67320	1508800.000000
68310	1507800.000000
69795	1504800.000000
71478	1501818.000000
71775	1496800.000000
73755	1478468.000000
75933	1470134.000000
77418	1468480.000000
79299	1456800.000000
83259	1445550.000000
85833	1415550.000000
87021	1405560.000000
89496	1403050.000000
90288	1389472.000000
91377	1389468.000000
91476	1363358.000000
95436	1360914.000000
101772	1340914.000000
105039	1336112.000000
118404	1324300.000000
120186	1321830.000000
137907	1321812.000000
195921	1321460.000000
0	32969800.000000
99	28584800.000000
198	18075800.000000
396	17579800.000000
495	16372800.000000
594	15177800.000000
693	13059800.000000
792	12425800.000000
891	12107770.000000
990	9827800.000000
1089	8807764.000000
1287	7447800.000000
1386	6496300.000000
1485	6436440.000000
1584	6418330.000000
1683	6352800.000000
2079	6115740.000000
2376	5379800.000000
2475	5302748.000000
2772	5227800.000000
2970	5227740.000000
3069	5152770.000000
3762	5152766.000000
3861	4144800.000000
3960	3851800.000000
6039	3821776.000000
6336	3791800.000000
6930	3673800.000000
7029	3645800.000000
7128	3629780.000000
7227	3598000.000000
7326	3532300.000000
8019	3404800.000000
8118	3367800.000000
8316	3360286.000000
9306	3310760.000000
9603	3260800.000000
10890	3260758.000000
11781	3237300.000000
12375	3210282.000000
12771	3191300.000000
12870	3178800.000000
13365	3178780.000000
13563	3076780.000000
14058	3076778.000000
15444	3053778.000000
16335	3011800.000000
17523	2837800.000000
22374	2807800.000000
23265	2807780.000000
31086	2807772.000000
31185	2700800.000000
31482	2700796.000000
31779	2623800.000000
31977	2583800.000000
32571	2566792.000000
33066	2548800.000000
33561	2546800.000000
33957	2525800.000000
35145	2522800.000000
35244	2519800.000000
35343	2510788.000000
35442	2460800.000000
35640	2429800.000000
35937	2410800.000000
36234	2400800.000000
36333	2343500.000000
37521	2303992.000000
38016	2274778.000000
38808	2229534.000000
39402	2227128.000000
39501	2192968.000000
39798	2187384.000000
40491	2087796.000000
40590	2067798.000000
41382	2022138.000000
42570	2003776.000000
43362	1973800.000000
43560	1953790.000000
44847	1953172.000000
45540	1945096.000000
46728	1922800.000000
47817	1920800.000000
48312	1893804.000000
48708	1853812.000000
52569	1845136.000000
52767	1836468.000000
53262	1815468.000000
56925	1770978.000000
57915	1743462.000000
60984	1734794.000000
61479	1695132.000000
62766	1691462.000000
63360	1658268.000000
63657	1651808.000000
64152	1645126.000000
66330	1639126.000000
67716	1617136.000000
68805	1604802.000000
69003	1594808.000000
73458	1562326.000000
77319	1557906.000000
77715	1526694.000000
79497	1511820.000000
79893	1511160.000000
80784	1511000.000000
82170	1504980.000000
97911	1504392.000000
112959	1492300.000000
117513	1490654.000000
125037	1490476.000000
135729	1488802.000000
138600	1459140.000000
148896	1453362.000000
149688	1452482.000000
163548	1452258.000000
166419	1445812.000000
167508	1444952.000000
176319	1440664.000000
183942	1422258.000000
192654	1420042.000000
0	31966800.000000
99	25192800.000000
198	21343800.000000
297	19401800.000000
396	18560800.000000
495	15401800.000000
594	12593800.000000
693	12331800.000000
792	11403800.000000
891	8435180.000000
990	7877948.000000
1188	7853492.000000
1485	7800800.000000
1584	7069106.000000
1782	6831774.000000
2079	6386300.000000
2277	6361800.000000
2475	5682800.000000
3069	5616748.000000
3366	5549774.000000
3465	5549750.000000
3564	5439768.000000
3663	5327800.000000
3762	5324748.000000
4059	5313600.000000
4158	5232770.000000
4455	4982168.000000
4653	4649774.000000
5643	4581470.000000
5940	4497300.000000
6633	4323776.000000
6732	4276800.000000
7524	3744800.000000
8613	3656578.000000
9009	3573550.000000
9108	3441800.000000
9900	3400776.000000
9999	3173034.000000
10098	3162800.000000
10692	3045272.000000
11088	2869800.000000
11385	2787800.000000
11781	2777782.000000
11880	2687800.000000
12078	2677784.000000
12474	2677780.000000
13464	2657782.000000
13860	2609800.000000
14751	2565768.000000
15345	2490774.000000
15543	2456800.000000
16236	2384800.000000
16533	2377800.000000
16731	2299800.000000
18612	2281800.000000
21186	2165800.000000
22572	2139800.000000
22770	2131774.000000
24552	1919790.000000
24948	1905786.000000
25938	1877774.000000
27324	1875784.000000
28314	1856472.000000
28413	1822376.000000
28908	1809800.000000
32274	1784268.000000
32868	1779800.000000
32967	1777800.000000
33561	1761808.000000
34056	1753806.000000
34452	1745052.000000
35046	1722200.000000
35244	1711550.000000
37818	1688048.000000
39006	1675132.000000
39897	1643804.000000
40392	1643800.000000
41877	1633800.000000
42075	1628050.000000
47619	1620300.000000
48114	1613800.000000
48213	1607804.000000
48807	1607800.000000
50787	1593136.000000
51777	1567800.000000
52272	1555802.000000
55539	1555800.000000
57717	1547800.000000
61974	1546300.000000
63756	1524928.000000
69894	1517784.000000
69993	1497800.000000
75537	1492800.000000
76527	1487802.000000
84645	1486800.000000
89100	1482636.000000
90684	1463800.000000
95436	1459050.000000
99297	1444800.000000
121968	1428800.000000
122958	1427800.000000
151074	1423132.000000
164142	1392800.000000
178596	1381134.000000
181368	1371136.000000
0	29716800.000000
99	22598800.000000
198	18616800.000000
297	16011800.000000
396	11808800.000000
495	10220800.000000
594	8903246.000000
792	8540768.000000
891	6894800.000000
990	6737800.000000
1386	6181800.000000
1485	5569800.000000
1683	5347800.000000
1782	5343464.000000
1881	5262800.000000
2079	5257800.000000
2376	5257300.000000
2475	5247800.000000
2574	5205300.000000
2772	5182800.000000
2970	5182776.000000
3663	5085550.000000
3762	4991244.000000
3861	4536900.000000
4257	4225956.000000
4554	4192790.000000
4851	4112800.000000
5148	4095552.000000
5742	4085550.000000
5841	4057776.000000
6138	4051778.000000
6237	4027750.000000
6336	4024050.000000
6534	3974756.000000
6633	3911748.000000
6831	3848800.000000
7227	3698780.000000
7623	3627800.000000
7722	3528600.000000
8118	3464592.000000
8613	3456446.000000
8712	3397400.000000
9405	3180300.000000
9504	3166936.000000
9603	3165284.000000
9702	3115300.000000
9900	3042286.000000
10197	3042284.000000
10494	2977456.000000
10791	2852790.000000
11880	2767800.000000
12474	2761800.000000
12573	2717800.000000
12672	2705300.000000
13761	2705292.000000
14058	2703792.000000
14256	2697800.000000
14355	2687800.000000
14553	2637790.000000
14751	2620550.000000
14850	2617800.000000
15048	2582162.000000
15147	2543800.000000
15741	2514300.000000
15840	2501300.000000
16533	2321800.000000
16929	2315800.000000
17820	2265800.000000
18315	2255794.000000
18612	2240200.000000
18810	2203800.000000
18909	2183800.000000
20295	2147800.000000
21879	2135800.000000
22275	2111800.000000
23067	2091800.000000
23166	2085800.000000
25047	2006786.000000
26235	1994646.000000
27027	1972988.000000
28017	1941800.000000
28512	1907800.000000
28908	1886840.000000
29205	1882282.000000
29601	1878920.000000
29898	1875300.000000
30393	1854800.000000
31086	1848800.000000
33264	1848790.000000
33363	1802474.000000
34254	1764800.000000
35343	1753798.000000
35442	1743800.000000
35739	1739600.000000
36135	1737800.000000
37521	1727800.000000
38214	1714940.000000
40095	1712804.000000
40491	1712080.000000
40590	1707798.000000
40788	1707794.000000
41382	1705432.000000
43164	1655236.000000
43362	1647378.000000
44649	1631174.000000
45144	1628812.000000
45936	1627550.000000
49302	1613430.000000
50688	1597800.000000
52470	1591134.000000
53361	1584720.000000
55341	1575866.000000
56133	1568132.000000
57024	1547134.000000
62073	1529800.000000
69201	1503134.000000
70587	1497800.000000
75636	1489800.000000
78309	1479800.000000
79398	1475800.000000
79596	1471800.000000
90486	1459134.000000
101970	1453134.000000
103554	1452468.000000
104346	1433144.000000
173844	1426476.000000
189288	1419808.000000
0	34762800.000000
99	26923800.000000
198	23190800.000000
297	18917800.000000
396	18835800.000000
495	16040800.000000
594	13896800.000000
693	10640800.000000
990	8659800.000000
1386	8286800.000000
1485	7867800.000000
1782	6473800.000000
1881	6448800.000000
1980	6292210.000000
2277	6163800.000000
2673	5840800.000000
2772	5614800.000000
2970	5507800.000000
3069	5304800.000000
3168	5302740.000000
3267	5254800.000000
3465	5192800.000000
3564	5182800.000000
3762	4211800.000000
8019	4211770.000000
8811	4167300.000000
11187	3939800.000000
11286	3812800.000000
12969	3701300.000000
13167	3671800.000000
13266	3560800.000000
13860	3493800.000000
14157	3351386.000000
14355	3155300.000000
14949	3135300.000000
15147	3135254.000000
15543	3060300.000000
15741	2831300.000000
15840	2811776.000000
16137	2722776.000000
16632	2715800.000000
17127	2662600.000000
17721	2587800.000000
18513	2411800.000000
18711	2395780.000000
19206	2347800.000000
20493	2311800.000000
20592	2267800.000000
21285	2244600.000000
21681	2232600.000000
22077	2217800.000000
22473	2160800.000000
22572	2160784.000000
22671	2160778.000000
23364	1951800.000000
25443	1909792.000000
26037	1905792.000000
26334	1883800.000000
28116	1881800.000000
28215	1875800.000000
28611	1809222.000000
30294	1805800.000000
31977	1805300.000000
32373	1777800.000000
32472	1754802.000000
33363	1740800.000000
33957	1715000.000000
34353	1690782.000000
37620	1663800.000000
40788	1649800.000000
43857	1641800.000000
44550	1605800.000000
46827	1601800.000000
47520	1596092.000000
48411	1578710.000000
49797	1577800.000000
51678	1565800.000000
52074	1565790.000000
52569	1557800.000000
52965	1544804.000000
57123	1507454.000000
57915	1488292.000000
58707	1475284.000000
68310	1467800.000000
74052	1444790.000000
79893	1423796.000000
82071	1400798.000000
83061	1365300.000000
83853	1354052.000000
86229	1346302.000000
92070	1346300.000000
104445	1340300.000000
104643	1328300.000000
108207	1324056.000000
134838	1316680.000000
141174	1307134.000000
173646	1305800.000000
